# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:  -2.00000000e+01
# n_modes: 10
# psa1_mode: 1
# psa2_mode: 2
# psa1_index_normalization:   1.19149744e+03
# psa2_index_normalization:   1.15511682e+03
# input_file: results/nnr1/fields/day/pressure/nnr1.hgt.500.19480101_20200530.nc
date,value
1961-07-01,-0.10105751541759808
1961-08-01,-0.35439447052735185
1961-09-01,0.4536106845075579
1961-10-01,0.22687566025066888
1961-11-01,-0.4711421262266709
1961-12-01,-0.5821701673639607
1962-01-01,-0.5311072571500566
1962-02-01,0.1899754396921328
1962-03-01,0.3232153731846545
1962-04-01,0.25535687749682245
1962-05-01,0.3256323771527792
1962-06-01,1.031411896101512
1962-07-01,0.21024057511676933
1962-08-01,-0.1782034620232666
1962-09-01,0.48337144710809116
1962-10-01,0.7198201391362823
1962-11-01,0.5047529941413721
1962-12-01,-0.48803279455041304
1963-01-01,-0.5634395862563021
1963-02-01,-0.11796318816275597
1963-03-01,-0.2666462557190014
1963-04-01,-0.13721728774228287
1963-05-01,0.12168680752595869
1963-06-01,0.2706271003709924
1963-07-01,0.33109617876875935
