# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:  -2.00000000e+01
# n_modes: 1
# sam_mode: 0
# index_normalization:   9.64800903e+02
# input_file: results/nnr1/fields/day/pressure/nnr1.hgt.500.19480101_20200530.nc
date,value
1961-05-01,-0.7518856160027234
1961-06-01,-1.4302388382873783
1961-07-01,-0.8735481856893994
1961-08-01,0.014538262075574255
1961-09-01,-1.1134022811081314
1961-10-01,-0.23646926811757465
1961-11-01,-0.15737319228833904
1961-12-01,1.1114859234407304
1962-01-01,1.0904837040337045
1962-02-01,-0.33151974332242923
1962-03-01,-0.24430956277689825
1962-04-01,0.8216368437869214
1962-05-01,0.344939542770959
1962-06-01,-1.0943999364623556
1962-07-01,0.9965819379276076
1962-08-01,-0.3438785469737886
1962-09-01,0.5254687817423686
1962-10-01,-0.5887505154954139
1962-11-01,-1.0360987209398222
1962-12-01,0.165759287496014
1963-01-01,0.34442780479766033
1963-02-01,0.7148857741511827
1963-03-01,-0.41901013033056544
1963-04-01,-0.7700794745686812
1963-05-01,-0.6663553065121094
