# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:   2.00000000e+01
# n_modes: 10
# rotate: True
# n_rotated_modes: 10
# pna_mode: 0
# input_file: results/nnr1/fields/day/pressure/nnr1.hgt.500.19480101_20200530.nc
date,value
1961-07-01,0.19285264015493475
1961-08-01,1.56464984498941
1961-09-01,-2.7214819964332855
1961-10-01,-1.4694059560691681
1961-11-01,-0.3629494184681472
1961-12-01,-0.7312594618308195
1962-01-01,-1.0317344111902937
1962-02-01,-0.5011833394548385
1962-03-01,-0.9916307385341466
1962-04-01,-1.749280328004411
1962-05-01,-2.0733148810358495
1962-06-01,-1.2065456850826257
1962-07-01,-0.5273437516750863
1962-08-01,-0.7599693486803238
1962-09-01,-0.6653185784334072
1962-10-01,1.0040898685948714
1962-11-01,0.3602879870693086
1962-12-01,-0.09770570391990907
1963-01-01,-1.204408276951025
1963-02-01,-0.15820025085972728
1963-03-01,-2.0586578609217203
1963-04-01,-1.1338986547972647
1963-05-01,-1.7792762312424222
1963-06-01,-0.2820915102350779
