# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/hadisst/fields/HadISST_sst.2.5x2.5.nc
# olr_input_file: results/nnr1/fields/day/other_gauss/nnr1.ulwrf.ntat.gauss.19480101_20200530.2.5x2.5.nc
# uwnd_input_file: results/nnr1/fields/day/surface/nnr1.uwnd.sig995.19480101_20200530.2.5x2.5.nc
# vwnd_input_file: results/nnr1/fields/day/surface/nnr1.vwnd.sig995.19480101_20200530.2.5x2.5.nc
# slp_input_file: results/nnr1/fields/day/surface/nnr1.slp.19480101_20200530.2.5x2.5.nc
date,value
1960-08-01,0.14887983154463447
1960-09-01,0.14235283228807083
1960-10-01,-0.20863714841894776
1960-11-01,-0.3461536304488165
1960-12-01,-0.30919780251702766
1961-01-01,-0.2827784279066491
1961-02-01,-0.4130491770027651
1961-03-01,-0.3174755185789087
1961-04-01,-0.2270837168147035
1961-05-01,-0.33432898805815364
1961-06-01,0.2640410117239513
1961-07-01,0.5499678260813073
1961-08-01,0.40702137638323654
1961-09-01,0.124734185073586
1961-10-01,-0.1234617841097303
1961-11-01,-0.35447225773851476
1961-12-01,-0.3833826151220927
1962-01-01,-0.830169417632112
1962-02-01,-0.7015167429170817
1962-03-01,-0.50938938138882
1962-04-01,-0.8352805048490185
1962-05-01,-0.937410407716363
1962-06-01,-0.508548264676568
1962-07-01,0.12980571024699433
1962-08-01,0.07770117773024787
1962-09-01,-0.2721959360273094
1962-10-01,-0.6233780940590121
1962-11-01,-0.5135904551697745
1962-12-01,-0.35045194762529963
1963-01-01,-0.5891576454151785
1963-02-01,-0.585783553609525
1963-03-01,-0.5930896229288598
1963-04-01,-0.7660957044803688
1963-05-01,-0.43942173469348206
1963-06-01,0.4992578540273845
1963-07-01,0.9538224994310642
1963-08-01,1.1248212041236578
1963-09-01,0.9373783448533268
1963-10-01,0.7265980363698334
1963-11-01,0.5628540910303161
1963-12-01,0.5153959741867026
1964-01-01,0.379257929394637
1964-02-01,0.05272378391945756
1964-03-01,-0.40278514163001866
1964-04-01,-0.796329395464812
1964-05-01,-1.1595883013980184
1964-06-01,-0.9503930889795611
1964-07-01,-0.5871180441918994
1964-08-01,-0.5751770204311548
1964-09-01,-0.6645386504542085
1964-10-01,-0.9380077324960897
1964-11-01,-0.8941267175828469
1964-12-01,-0.6196144385158244
1965-01-01,-0.306120680197246
1965-02-01,-0.13489130940957733
1965-03-01,-0.16926615906636855
1965-04-01,0.03374656178853431
1965-05-01,0.3043232510973014
1965-06-01,1.019724007533831
1965-07-01,1.4604680465106585
1965-08-01,1.60651792474832
1965-09-01,1.1651245777054768
1965-10-01,0.9359822055099746
1965-11-01,1.3835077072401145
1965-12-01,1.3712559138567464
1966-01-01,1.082293510568798
1966-02-01,0.7609713979263748
1966-03-01,0.3481519524018834
1966-04-01,0.1949304554448574
1966-05-01,-0.06521320650236442
1966-06-01,0.15532359787925473
1966-07-01,0.49731384280686913
1966-08-01,0.5175509488148589
1966-09-01,0.11848946827765294
1966-10-01,0.0923378216183966
1966-11-01,0.14103544241878613
1966-12-01,0.05949799575417382
1967-01-01,-0.34464277087029843
1967-02-01,-0.7005096708913999
1967-03-01,-0.9634483539030005
1967-04-01,-0.9601840308016605
1967-05-01,-0.728904606850649
1967-06-01,-0.2591308392183466
1967-07-01,-0.09460236011157958
1967-08-01,0.09738445597956696
1967-09-01,-0.1964040897014092
1967-10-01,-0.3949409655437774
1967-11-01,-0.18039338173898956
1967-12-01,-0.05160785016877384
1968-01-01,-0.24431798606051086
1968-02-01,-0.38368332804786254
1968-03-01,-0.5581891612691838
1968-04-01,-0.924160959102826
1968-05-01,-0.8439848841664999
1968-06-01,-0.4134456249243892
1968-07-01,-0.15863990809282705
1968-08-01,0.20033217451137725
1968-09-01,0.5770936584532539
1968-10-01,0.46876158790843564
1968-11-01,0.529830012860199
1968-12-01,0.3307466513109225
1969-01-01,0.6134777188790832
1969-02-01,0.6754843347368433
1969-03-01,0.1233463650506629
1969-04-01,0.08046431739459003
1969-05-01,0.420488860730149
1969-06-01,0.7776079006044516
1969-07-01,0.5272537856617056
1969-08-01,0.3566599104250488
1969-09-01,0.33876301808798653
1969-10-01,0.4417373953735292
1969-11-01,0.4524485689627741
1969-12-01,0.3209305861888668
1970-01-01,0.16565006446438368
1970-02-01,0.14988932672470395
1970-03-01,0.008872225738297438
1970-04-01,-0.1631753269690877
1970-05-01,-0.34845633352364025
1970-06-01,-0.5579510344525709
1970-07-01,-0.7627284865371683
1970-08-01,-0.8586129142897982
1970-09-01,-0.9237862800047612
1970-10-01,-1.1070145021522475
1970-11-01,-1.1590276887964952
1970-12-01,-0.9620388181812456
1971-01-01,-0.9587083185645444
1971-02-01,-1.1448445916241545
