# base_period_start: 19790101
# base_period_end: 20011230
# sst_input_file: results/jra55/fields/day/surface/fcst_surf125.118_brtmp.1958010100_2018123100.daily.2.5x2.5.nc
# olr_input_file: results/jra55/fields/day/2d/jra.55.ulwrf.ntat.1958010100_2018123121.daily.2.5x2.5.nc
# uwnd_input_file: results/jra55/fields/day/surface/anl_surf125.033_ugrd.1958010100_2018123100.daily.2.5x2.5.nc
# vwnd_input_file: results/jra55/fields/day/surface/anl_surf125.034_vgrd.1958010100_2018123100.daily.2.5x2.5.nc
# slp_input_file: results/jra55/fields/day/surface/anl_surf125.002_prmsl.1958010100_2018123100.daily.2.5x2.5.nc
date,value
1970-05-01,-0.384795526895659
1970-06-01,-0.9657355004794648
1970-07-01,-1.1037460657365892
1970-08-01,-0.979050755049907
1970-09-01,-1.1060111370860113
1970-10-01,-1.2276517390625379
1970-11-01,-1.3251788960752608
1970-12-01,-1.1470336748691676
1971-01-01,-1.03941185606057
1971-02-01,-1.2156055450854817
1971-03-01,-1.5489923699743327
1971-04-01,-1.72517355344831
1971-05-01,-1.6535568421850269
1971-06-01,-1.6267219708449951
1971-07-01,-1.100503146749808
1971-08-01,-0.9264307296928297
1971-09-01,-1.3662555712249098
1971-10-01,-1.297714671947877
1971-11-01,-1.1712598985110958
1971-12-01,-0.8399326578496771
1972-01-01,-0.4137703101294351
1972-02-01,-0.34808212243794057
1972-03-01,-0.46301659641320914
1972-04-01,-0.3622183927226781
1972-05-01,0.0010644760385251154
1972-06-01,0.7337981743450591
1972-07-01,1.5301984357400527
1972-08-01,1.4662043197424173
1972-09-01,1.3226506723279994
1972-10-01,1.3562863392161737
1972-11-01,1.191957097444695
1972-12-01,1.262472329908703
1973-01-01,1.2148855544629513
1973-02-01,1.0510280580815397
1973-03-01,0.5291208600283933
1973-04-01,0.12520096245965417
1973-05-01,-0.1318539066266941
1973-06-01,-0.8432402036920261
1973-07-01,-1.29503519564319
1973-08-01,-1.275331634024605
1973-09-01,-1.749999658150337
1973-10-01,-1.7321080680676382
1973-11-01,-1.5676463024564038
1973-12-01,-1.6785882441799311
1974-01-01,-1.6067247930443096
1974-02-01,-1.4576609698946028
1974-03-01,-1.5050139082091423
1974-04-01,-1.440883527980766
1974-05-01,-1.226383999208388
1974-06-01,-1.2787591934890397
1974-07-01,-1.1329131984006129
1974-08-01,-0.5625210171157768
1974-09-01,-0.5254868723399851
1974-10-01,-1.1560664869182542
1974-11-01,-1.2143663497584303
1974-12-01,-0.7858143060252174
1975-01-01,-0.36213869726766634
1975-02-01,-0.3419507544119794
1975-03-01,-0.6579811317167125
1975-04-01,-0.8322756761950474
1975-05-01,-0.9891774426927945
1975-06-01,-1.4107558483265987
1975-07-01,-1.5719599210741158
1975-08-01,-1.6941527422000535
1975-09-01,-1.9985857576465045
1975-10-01,-2.1077005984385475
1975-11-01,-1.823728671202753
1975-12-01,-1.559709115876517
1976-01-01,-1.253999265566314
1976-02-01,-1.0682186488337355
1976-03-01,-1.1354576508808847
1976-04-01,-1.0746875378759237
1976-05-01,-0.9320098784416305
1976-06-01,-0.4141155023504499
1976-07-01,0.4363573066627306
1976-08-01,0.3016680341206847
1976-09-01,0.5292391416465508
1976-10-01,0.5513678925140659
1976-11-01,0.13918826996816075
1976-12-01,0.21449066224030577
1977-01-01,0.26289169400135726
1977-02-01,0.08078477918536311
1977-03-01,-0.09373366276933091
1977-04-01,0.05079484221719109
1977-05-01,0.0017402576884443621
1977-06-01,0.1701161527825678
1977-07-01,0.4903192467614603
1977-08-01,0.3879377580263036
1977-09-01,0.2875213593047423
1977-10-01,0.5699830460760069
1977-11-01,0.5825048316445237
1977-12-01,0.6958605450600304
1978-01-01,0.4609396851295251
1978-02-01,0.4359248419389952
1978-03-01,0.5152454825927049
1978-04-01,-0.1252303638502889
1978-05-01,-0.6389997990327603
1978-06-01,-0.8196959873932381
1978-07-01,-0.583630910470624
1978-08-01,-0.2146603703946099
1978-09-01,-0.387734479656923
1978-10-01,-0.2574635366536995
1978-11-01,0.06994929769527025
1978-12-01,0.11497197422094256
1979-01-01,0.2945390523204753
1979-02-01,0.1526474352372747
1979-03-01,-0.21728588865682913
