# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:  -2.00000000e+01
# n_modes: 10
# psa1_mode: 1
# psa2_mode: 2
# psa1_index_normalization:   2.58176489e+03
# psa2_index_normalization:   2.48715381e+03
# input_file: results/jra55/fields/day/isobaric/jra.55.hgt.500.1958010100_2018123118.nc
date,value
1971-05-01,0.6936853514321584
1971-06-01,0.4187327977235182
1971-07-01,0.7534681995516108
1971-08-01,0.9409946916513727
1971-09-01,0.20032693744899713
1971-10-01,0.4986958211923932
1971-11-01,0.27149698151167023
1971-12-01,-0.06809846342954962
1972-01-01,-0.1492125854709293
1972-02-01,-0.10658661347388633
1972-03-01,0.23402040793236012
1972-04-01,-0.08146820471604532
1972-05-01,-0.7636155060569901
1972-06-01,-0.751373766167967
1972-07-01,0.03262259516727402
1972-08-01,0.6071568008320944
1972-09-01,-0.2691606058483621
1972-10-01,-0.9727166356816542
1972-11-01,0.7362000932095996
1972-12-01,-0.19001794670277677
1973-01-01,0.18325375083101286
1973-02-01,-0.1011996706394761
1973-03-01,-0.7070878803465952
1973-04-01,-0.9192147511001197
1973-05-01,-0.1823220275996411
