# base_period_start: 19790101
# base_period_end: 20011230
# low_latitude_boundary:   2.00000000e+01
# n_modes: 10
# rotate: True
# n_rotated_modes: 10
# pna_mode: 0
# input_file: results/jra55/fields/day/isobaric/jra.55.hgt.500.1958010100_2018123118.nc
date,value
1971-06-01,-0.31986034769028726
1971-07-01,-0.5160754086058676
1971-08-01,0.6348392108525421
1971-09-01,-1.4013857222185364
1971-10-01,-0.6686017667412751
1971-11-01,-0.6214224711722703
1971-12-01,-2.0500613050892884
1972-01-01,-2.012385834754647
1972-02-01,-1.730880461973801
1972-03-01,-0.9550266582074348
1972-04-01,-2.4953088263577867
1972-05-01,-0.3973973098504674
1972-06-01,0.026804364746600487
1972-07-01,-0.5201345212822965
1972-08-01,0.61942349747376
1972-09-01,-2.759812494943904
1972-10-01,-0.4449027873927116
1972-11-01,0.6583049519502125
1972-12-01,-1.226759466171941
1973-01-01,0.055451075750605025
1973-02-01,0.6830497073043972
1973-03-01,0.5583770285650896
1973-04-01,-0.49332490414912394
1973-05-01,0.5186673858501993
1973-06-01,0.05137063623665498
